0.0	32.77087810696113
122.44897959183673	35.692559618042246
244.89795918367346	38.25302493280343
367.3469387755102	40.620076199322
489.7959183673469	42.96151556567526
612.2448979591836	45.445145179940525
734.6938775510204	48.238767190195105
857.1428571428571	51.5101837445163
979.5918367346939	55.42719699098143
1102.0408163265306	60.1576090776678
1224.4897959183672	65.86922215265271
1346.938775510204	72.7298383640135
1469.3877551020407	80.90725985982746
1591.8367346938776	90.56928878817189
1714.2857142857142	101.8837272971241
1836.734693877551	115.01837753476144
1959.1836734693877	130.14104164916117
2081.6326530612246	147.41952178840066
2204.081632653061	167.0216201005571
2326.530612244898	189.11513873370788
2448.9795918367345	213.86787983593038
2571.4285714285716	241.44764555530185
2693.877551020408	272.02223803989955
2816.326530612245	305.7594594378008
2938.7755102040815	342.8271118970829
3061.224489795918	383.3929975658232
3183.673469387755	427.62491859209916
3306.122448979592	475.6906771239879
3428.5714285714284	527.7580753095666
3551.020408163265	583.9949152969128
3673.469387755102	644.5689992341041
3795.918367346939	709.6481292692171
3918.3673469387754	779.4001075503295
4040.816326530612	853.9927362255186
4163.265306122449	933.5938174428619
4285.714285714285	1018.3711533504356
4408.163265306122	1108.4925460963188
4530.6122448979595	1204.125797828588
4653.061224489796	1305.43871069532
4775.510204081633	1412.5990868445926
4897.959183673469	1525.7747284244829
5020.408163265306	1645.1334375830688
5142.857142857143	1770.8430164684273
5265.306122448979	1903.0712672286345
5387.755102040816	2041.9859920117701
5510.204081632653	2187.7549929659085
5632.65306122449	2340.5460722391304
5755.102040816327	2500.527031979511
5877.551020408163	2667.8656743351266
6000.0	2842.729801454057
