0.0	66.78029946668443
122.44897959183673	66.57433699519852
244.89795918367346	67.70507615729727
367.3469387755102	69.91147785912864
489.7959183673469	72.93250300684066
612.2448979591836	76.50711250658131
734.6938775510204	80.3742672644986
857.1428571428571	84.27292818674053
979.5918367346939	87.9420561794551
1102.0408163265306	91.12061214879031
1224.4897959183672	93.54755700089414
1346.938775510204	94.96185164191463
1469.3877551020407	95.10245697799975
1591.8367346938776	93.70833391529752
1714.2857142857142	90.51844335995592
1836.734693877551	85.27174621812296
1959.1836734693877	77.70720339594666
2081.6326530612246	67.56377579957497
2204.081632653061	54.58042433515595
2326.530612244898	38.496109908837546
2448.9795918367345	19.049793426767827
2571.4285714285716	-4.019564204905365
2693.877551020408	-30.97300208003375
2816.326530612245	-62.0715592924696
2938.7755102040815	-97.57627493606478
3061.224489795918	-137.74818810467124
3183.673469387755	-182.8483378921413
3306.122448979592	-233.13776339232646
3428.5714285714284	-288.87750369907906
3551.020408163265	-350.32859790625105
3673.469387755102	-417.75208510769454
3795.918367346939	-491.4090043972612
3918.3673469387754	-571.5603948688031
4040.816326530612	-658.4672956161726
4163.265306122449	-752.3907457332214
4285.714285714285	-853.5917843138011
4408.163265306122	-962.3314504517648
4530.6122448979595	-1078.8707832409639
4653.061224489796	-1203.4708217752495
4775.510204081633	-1336.3926051484755
4897.959183673469	-1477.8971724544915
5020.408163265306	-1628.245562787152
5142.857142857143	-1787.6988152403082
5265.306122448979	-1956.5179689078102
5387.755102040816	-2134.964062883513
5510.204081632653	-2323.2981362612663
5632.65306122449	-2521.781228134924
5755.102040816327	-2730.6743775983364
5877.551020408163	-2950.2386237453557
6000.0	-3180.735005669835
