0.0	33.922223122863244
122.44897959183673	35.51873007670804
244.89795918367346	37.458179714465835
367.3469387755102	39.74057203613664
489.7959183673469	42.36590704172045
612.2448979591836	45.33418473121725
734.6938775510204	48.64540510462707
857.1428571428571	52.29956816194989
979.5918367346939	56.29667390318572
1102.0408163265306	60.63672232833454
1224.4897959183672	65.31971343739637
1346.938775510204	70.34564723037121
1469.3877551020407	75.71452370725905
1591.8367346938776	81.42634286805992
1714.2857142857142	87.48110471277374
1836.734693877551	93.87880924140063
1959.1836734693877	100.61945645394047
2081.6326530612246	107.70304635039334
2204.081632653061	115.1295789307592
2326.530612244898	122.89905419503808
2448.9795918367345	131.01147214322992
2571.4285714285716	139.46683277533484
2693.877551020408	148.2651360913527
2816.326530612245	157.4063820912836
2938.7755102040815	166.8905707751275
3061.224489795918	176.7177021428844
3183.673469387755	186.88777619455433
3306.122448979592	197.40079293013721
3428.5714285714284	208.25675234963313
3551.020408163265	219.45565445304203
3673.469387755102	230.997499240364
3795.918367346939	242.8822867115989
3918.3673469387754	255.1100168667468
4040.816326530612	267.6806897058077
4163.265306122449	280.59430522878176
4285.714285714285	293.85086343566866
4408.163265306122	307.4503643264686
4530.6122448979595	321.3928079011815
4653.061224489796	335.6781941598075
4775.510204081633	350.30652310234655
4897.959183673469	365.2777947287983
5020.408163265306	380.5920090391634
5142.857142857143	396.2491660334414
5265.306122448979	412.24926571163235
5387.755102040816	428.59230807373626
5510.204081632653	445.27829311975324
5632.65306122449	462.3072208496833
5755.102040816327	479.6790912635263
5877.551020408163	497.39390436128224
6000.0	515.4516601429514
