0,11764706	15,168539
0,21764706	15,122988
0,31764707	15,089756
0,41764706	15,064068
0,5176471	15,04384
0,6176471	15,027894
0,71764714	15,015465
0,81764716	15,006021
0,9176472	14,999167
1,0176471	14,994603
1,1176472	14,992087
1,2176472	14,991426
1,3176472	14,992459
1,4176472	14,995051
1,5176473	14,999087
1,6176473	15,004469
1,7176473	15,011109
1,8176473	15,018933
1,9176474	15,027874
2,0176473	15,037873
2,1176472	15,048877
2,217647	15,060838
2,317647	15,073712
2,417647	15,087462
2,5176468	15,102052
2,6176467	15,117448
2,7176466	15,13362
2,8176465	15,150542
2,9176464	15,168188
3,0176463	15,186535
3,1176462	15,205561
3,2176461	15,225245
3,317646	15,24557
3,417646	15,266517
3,5176458	15,288069
3,6176457	15,310212
3,7176456	15,3329315
3,8176455	15,356214
3,9176455	15,380045
4,0176454	15,404414
4,1176453	15,42931
4,217645	15,454721
4,317645	15,480639
4,417645	15,507053
4,517645	15,533956
4,617645	15,5613365
4,7176447	15,589188
4,8176446	15,617502
4,9176445	15,646273
5,0176444	15,675492
5,1176443	15,705153
5,217644	15,73525
5,317644	15,765778
5,417644	15,796729
5,517644	15,8281
5,617644	15,859884
5,7176437	15,892077
5,8176436	15,924675
5,9176435	15,957672
6,0176435	15,991064
6,1176434	16,024847
6,2176433	16,059017
6,317643	16,09357
6,417643	16,128506
6,517643	16,163816
6,617643	16,199501
6,717643	16,235556
6,8176427	16,271976
6,9176426	16,308762
7,0176425	16,34591
7,1176424	16,383415
7,2176423	16,421276
7,317642	16,459492
7,417642	16,498058
7,517642	16,536974
7,617642	16,576239
7,717642	16,615849
7,8176417	16,6558
7,9176416	16,696093
8,017642	16,736727
8,117642	16,777699
8,217643	16,819006
8,317643	16,86065
8,417644	16,902624
8,517644	16,944931
8,617644	16,98757
8,717645	17,030537
8,817645	17,073832
8,917645	17,117455
9,017646	17,161402
9,117646	17,205675
9,217647	17,25027
9,317647	17,295189
9,417647	17,34043
9,517648	17,38599
9,617648	17,431871
9,7176485	17,478073
9,817649	17,524593
9,917649	17,57143
10,01765	17,618586
10,11765	17,666058
10,21765	17,713846
10,317651	17,76195
10,417651	17,810368
10,517652	17,8591
10,617652	17,908148
10,717652	17,95751
10,817653	18,007185
10,917653	18,057173
11,017653	18,107473
11,117654	18,158087
11,217654	18,209013
11,317655	18,260252
11,417655	18,311802
11,517655	18,363665
11,617656	18,415838
11,717656	18,468325
11,8176565	18,521122
11,917657	18,57423
12,017657	18,627651
12,117658	18,681383
12,217658	18,735426
12,317658	18,78978
12,417659	18,844446
12,517659	18,899424
12,61766	18,954714
12,71766	19,010315
12,81766	19,066229
12,917661	19,122456
13,017661	19,178993
13,117661	19,235844
13,217662	19,293007
13,317662	19,350483
13,417663	19,408274
13,517663	19,466377
13,617663	19,524796
13,717664	19,583527
13,817664	19,642572
13,917665	19,701933
14,017665	19,76161
14,117665	19,821602
14,217666	19,88191
14,317666	19,942535
14,417666	20,003477
14,517667	20,064735
14,617667	20,126312
14,717668	20,188208
14,817668	20,250422
14,917668	20,312954
15,017669	20,375807
15,117669	20,438978
15,2176695	20,502472
15,31767	20,566286
15,41767	20,630423
15,517671	20,694881
15,617671	20,759663
15,717671	20,824768
15,817672	20,890198
15,917672	20,955952
16,017672	21,022032
16,117672	21,088436
16,217672	21,155169
16,317673	21,222227
16,417673	21,289614
16,517673	21,35733
16,617674	21,425377
16,717674	21,493753
16,817675	21,56246
16,917675	21,631498
17,017675	21,700869
17,117676	21,770573
17,217676	21,84061
17,317677	21,910982
17,417677	21,98169
17,517677	22,052732
17,617678	22,124113
17,717678	22,195831
17,817678	22,267889
17,917679	22,340286
18,01768	22,413023
18,11768	22,486101
18,21768	22,55952
18,31768	22,633284
18,41768	22,707392
18,517681	22,781843
18,617682	22,85664
18,717682	22,931784
18,817682	23,007275
18,917683	23,083115
19,017683	23,159304
19,117683	23,235844
19,217684	23,312735
19,317684	23,389977
19,417685	23,467573
19,517685	23,545523
19,617685	23,623827
19,717686	23,702488
19,817686	23,781506
19,917686	23,860882
20,017687	23,940617
20,117687	24,020712
20,217688	24,10117
20,317688	24,181988
20,417688	24,26317
20,517689	24,344717
20,61769	24,42663
20,71769	24,50891
20,81769	24,591555
20,91769	24,67457
21,01769	24,757956
21,117691	24,841711
21,217691	24,925838
21,317692	25,01034
21,417692	25,095215
21,517693	25,180466
21,617693	25,266092
21,717693	25,352097
21,817694	25,43848
21,917694	25,525244
22,017694	25,612389
22,117695	25,699917
22,217695	25,787828
22,317696	25,876125
22,417696	25,964808
22,517696	26,053877
22,617697	26,143335
22,717697	26,233185
22,817698	26,323425
22,917698	26,414057
23,017698	26,505083
23,117699	26,596504
23,2177	26,68832
23,3177	26,780535
23,4177	26,873148
23,5177	26,96616
23,6177	27,059574
23,717701	27,15339
23,817701	27,247612
23,917702	27,342237
24,017702	27,43727
24,117702	27,53271
24,217703	27,62856
24,317703	27,72482
24,417704	27,821491
24,517704	27,918577
24,617704	28,016079
24,717705	28,113997
24,817705	28,212332
24,917706	28,311085
25,017706	28,41026
25,117706	28,509855
25,217707	28,609875
25,317707	28,71032
25,417707	28,81119
25,517708	28,912487
25,617708	29,014214
25,717709	29,116371
25,817709	29,21896
25,91771	29,321983
26,01771	29,425442
26,11771	29,529337
26,21771	29,633669
26,31771	29,738441
26,417711	29,843655
26,517712	29,94931
26,617712	30,05541
26,717712	30,161957
26,817713	30,26895
26,917713	30,37639
27,017714	30,484282
27,117714	30,592625
27,217714	30,701422
27,317715	30,810675
27,417715	30,920383
27,517715	31,03055
27,617716	31,141178
27,717716	31,252268
27,817717	31,36382
27,917717	31,475836
28,017717	31,58832
28,117718	31,701271
28,217718	31,814692
28,317719	31,928585
28,417719	32,04295
28,51772	32,15779
28,61772	32,27311
28,71772	32,388905
28,81772	32,50518
28,91772	32,621937
29,017721	32,739178
29,117722	32,856903
29,217722	32,975117
29,317722	33,09382
29,417723	33,21301
29,517723	33,33269
29,617723	33,45287
29,717724	33,573544
29,817724	33,694714
29,917725	33,816383
30,017725	33,938553
30,117725	34,061226
30,217726	34,184402
30,317726	34,308086
30,417727	34,432278
30,517727	34,55698
30,617727	34,682194
30,717728	34,807922
30,817728	34,934166
30,917728	35,06093
31,017729	35,18821
31,11773	35,316013
31,21773	35,44434
31,31773	35,573193
31,41773	35,70257
31,51773	35,832478
31,617731	35,962917
31,717731	36,093887
31,817732	36,225395
31,917732	36,357437
32,01773	36,49002
32,11773	36,623142
32,217728	36,75681
32,317726	36,891018
32,417725	37,025776
32,517723	37,161083
32,61772	37,29694
32,71772	37,43335
32,81772	37,570312
32,917717	37,707832
33,017715	37,845913
33,117714	37,984554
33,217712	38,12376
33,31771	38,26353
33,41771	38,40387
33,517708	38,544777
33,617706	38,686256
33,717705	38,82831
33,817703	38,970936
33,9177	39,114143
34,0177	39,25793
34,1177	39,402298
34,217697	39,54725
34,317696	39,692787
34,417694	39,838917
34,517693	39,985638
34,61769	40,13295
34,71769	40,280857
34,817688	40,429363
34,917686	40,57847
35,017685	40,728176
35,117683	40,878487
35,21768	41,029404
35,31768	41,18093
35,41768	41,33307
35,517677	41,48582
35,617676	41,639187
35,717674	41,79317
35,817673	41,947777
35,91767	42,103004
36,01767	42,258858
36,11767	42,415337
36,217667	42,572445
36,317665	42,730186
36,417664	42,88856
36,517662	43,047573
36,61766	43,207226
36,71766	43,36752
36,817657	43,528458
36,917656	43,69004
37,017654	43,852272
37,117653	44,015156
37,21765	44,178696
37,31765	44,34289
37,41765	44,507744
37,517647	44,673256
37,617645	44,83943
37,717644	45,006275
37,817642	45,173786
37,91764	45,34197
38,01764	45,510826
38,117638	45,68036
38,217636	45,85057
38,317635	46,021465
38,417633	46,193043
38,51763	46,365307
38,61763	46,53826
38,71763	46,711906
38,817627	46,886246
38,917625	47,061283
39,017624	47,23702
39,117622	47,413456
39,21762	47,5906
39,31762	47,76845
39,417618	47,947014
39,517616	48,12629
39,617615	48,30628
39,717613	48,486988
39,81761	48,66842
39,91761	48,85057
40,01761	49,03345
40,117607	49,21706
40,217606	49,4014
40,317604	49,58648
40,417603	49,772293
40,5176	49,958847
40,6176	50,146145
40,717598	50,33419
40,817596	50,522984
40,917595	50,71253
41,017593	50,90283
41,11759	51,093884
41,21759	51,2857
41,31759	51,478283
41,417587	51,67163
41,517586	51,865746
41,617584	52,060635
41,717583	52,256298
41,81758	52,45274
41,91758	52,649963
42,01758	52,84797
