25,882353	3,34907
27,275501	3,3493552
28,66865	3,3502107
30,061798	3,3520153
31,454947	3,3551476
32,848095	3,3599825
34,24124	3,366891
35,63439	3,3762376
37,02754	3,388378
38,42069	3,403656
39,813835	3,422402
41,206985	3,4448361
42,600132	3,4709792
43,99328	3,5007477
45,38643	3,5340502
46,77958	3,5707877
48,172726	3,6108112
49,565872	3,6538825
50,959023	3,6997225
52,352173	3,7480602
53,74532	3,7985907
55,138466	3,851062
56,531616	3,9053152
57,924763	3,9611957
59,31791	4,0185175
60,711056	4,0769463
62,104202	4,1362042
63,49735	4,196181
64,890495	4,2567706
66,283646	4,3178
67,67679	4,37896
69,06993	4,439887
70,46308	4,500237
71,85623	4,559684
73,249374	4,617917
74,64252	4,674778
76,03567	4,7300816
77,42882	4,7836475
78,82196	4,8353043
80,2151	4,8848834
81,60825	4,932287
83,0014	4,977481
84,39455	5,02043
85,78769	5,0610967
87,18084	5,0994735
88,57399	5,1355495
89,96714	5,169373
91,36029	5,2009883
92,75344	5,2304344
94,14659	5,257749
95,53974	5,2829647
96,93289	5,306111
98,32604	5,327215
99,71919	5,346361
101,11234	5,3637476
102,50549	5,379451
103,89864	5,3935447
105,291794	5,4061007
106,684944	5,4172177
108,078094	5,4270215
109,471245	5,4356365
110,864395	5,443186
112,257545	5,4497895
113,650696	5,455569
115,043846	5,460584
116,437	5,4648967
117,83015	5,4685645
119,2233	5,4716487
120,61645	5,474208
122,0096	5,4763007
123,40275	5,4779863
124,7959	5,4793224
