0,11764705	4,5979457
1,1907203	4,598153
2,2637935	4,5987763
3,3368669	4,600091
4,4099402	4,602374
5,4830136	4,6059
6,556087	4,610942
7,62916	4,617771
8,702233	4,626655
9,775307	4,6378555
10,84838	4,6516304
11,921453	4,668161
12,994527	4,687486
14,0676	4,709572
15,140674	4,734379
16,213745	4,7618647
17,28682	4,7919173
18,35989	4,8242903
19,432964	4,858676
20,506035	4,8947706
21,57911	4,9322476
22,65218	4,9707546
23,725254	5,0098867
24,798325	5,049189
25,871399	5,0882187
26,94447	5,1264853
28,017544	5,163575
29,090614	5,1992674
30,163689	5,233409
31,236763	5,2658486
32,309837	5,2964373
33,38291	5,325027
34,455986	5,351532
35,52906	5,3759227
36,602135	5,3981695
37,67521	5,4182982
38,748283	5,4362745
39,821358	5,452119
40,894432	5,465967
